2022 Federal Election House of Representatives First Preferences By Candidate By Polling Place for WA [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:00 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
WA,244,Pearce,82505,Wanneroo PPVC,37285,MARCH,Nigel,10,N,N,CYA,Australian Federation Party,51,0.55
WA,244,Pearce,82505,Wanneroo PPVC,999,Informal,Informal,999,N,N,,Informal,597,2.36
WA,244,Pearce,7971,Yanchep,37836,STEWART,Roslyn,1,N,N,GAP,The Great Australian Party,24,3.41
WA,244,Pearce,7971,Yanchep,36624,NELSON,Donna,2,N,N,GRN,The Greens (WA),90,3.45
WA,244,Pearce,7971,Yanchep,37265,MARSHALL,David,3,N,N,LDP,Liberal Democrats,10,1.42
WA,244,Pearce,7971,Yanchep,37326,ROBERTS,Tracey,4,Y,N,ALP,Australian Labor Party,300,14.61
WA,244,Pearce,7971,Yanchep,36501,DALBY,Trevor Richard,5,N,N,UAPP,United Australia Party,31,2.27
WA,244,Pearce,7971,Yanchep,37809,PAICE,Jim,6,N,N,WAP,WESTERN AUSTRALIA PARTY,25,2.53
WA,244,Pearce,7971,Yanchep,37415,MALLOY,Aaron,7,N,N,ON,Pauline Hanson's One Nation,45,-1.12
WA,244,Pearce,7971,Yanchep,36598,AITKEN,Linda,8,N,N,LP,Liberal,160,-23.75
WA,244,Pearce,7971,Yanchep,36526,MONTGOMERY,Vanessa,9,N,N,AUC,Australian Christians,9,-0.15
WA,244,Pearce,7971,Yanchep,37285,MARCH,Nigel,10,N,N,CYA,Australian Federation Party,9,1.28
WA,244,Pearce,7971,Yanchep,999,Informal,Informal,999,N,N,,Informal,44,-3.9
WA,244,Pearce,89901,Yanchep North,37836,STEWART,Roslyn,1,N,N,GAP,The Great Australian Party,30,3.48
WA,244,Pearce,89901,Yanchep North,36624,NELSON,Donna,2,N,N,GRN,The Greens (WA),111,2.63
WA,244,Pearce,89901,Yanchep North,37265,MARSHALL,David,3,N,N,LDP,Liberal Democrats,14,1.62
WA,244,Pearce,89901,Yanchep North,37326,ROBERTS,Tracey,4,Y,N,ALP,Australian Labor Party,361,8.3
WA,244,Pearce,89901,Yanchep North,36501,DALBY,Trevor Richard,5,N,N,UAPP,United Australia Party,41,2.79
WA,244,Pearce,89901,Yanchep North,37809,PAICE,Jim,6,N,N,WAP,WESTERN AUSTRALIA PARTY,10,0.03
WA,244,Pearce,89901,Yanchep North,37415,MALLOY,Aaron,7,N,N,ON,Pauline Hanson's One Nation,60,-2.06
WA,244,Pearce,89901,Yanchep North,36598,AITKEN,Linda,8,N,N,LP,Liberal,193,-16.38
WA,244,Pearce,89901,Yanchep North,36526,MONTGOMERY,Vanessa,9,N,N,AUC,Australian Christians,22,1.04
WA,244,Pearce,89901,Yanchep North,37285,MARCH,Nigel,10,N,N,CYA,Australian Federation Party,20,2.32
WA,244,Pearce,89901,Yanchep North,999,Informal,Informal,999,N,N,,Informal,66,-0.86
WA,244,Pearce,83306,Yanchep PPVC,37836,STEWART,Roslyn,1,N,N,GAP,The Great Australian Party,105,2.51
WA,244,Pearce,83306,Yanchep PPVC,36624,NELSON,Donna,2,N,N,GRN,The Greens (WA),330,1.36
WA,244,Pearce,83306,Yanchep PPVC,37265,MARSHALL,David,3,N,N,LDP,Liberal Democrats,49,1.17
WA,244,Pearce,83306,Yanchep PPVC,37326,ROBERTS,Tracey,4,Y,N,ALP,Australian Labor Party,1916,16.91
WA,244,Pearce,83306,Yanchep PPVC,36501,DALBY,Trevor Richard,5,N,N,UAPP,United Australia Party,141,1.16
WA,244,Pearce,83306,Yanchep PPVC,37809,PAICE,Jim,6,N,N,WAP,WESTERN AUSTRALIA PARTY,109,1.18
WA,244,Pearce,83306,Yanchep PPVC,37415,MALLOY,Aaron,7,N,N,ON,Pauline Hanson's One Nation,232,-2.9
WA,244,Pearce,83306,Yanchep PPVC,36598,AITKEN,Linda,8,N,N,LP,Liberal,1211,-18.7
WA,244,Pearce,83306,Yanchep PPVC,36526,MONTGOMERY,Vanessa,9,N,N,AUC,Australian Christians,47,0.03
WA,244,Pearce,83306,Yanchep PPVC,37285,MARCH,Nigel,10,N,N,CYA,Australian Federation Party,36,0.86
WA,244,Pearce,83306,Yanchep PPVC,999,Informal,Informal,999,N,N,,Informal,291,0.17
WA,245,Perth,8127,Ashfield,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,28,-0.21
WA,245,Perth,8127,Ashfield,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,14,1.8
WA,245,Perth,8127,Ashfield,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,7,0.9
WA,245,Perth,8127,Ashfield,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,17,-0.38
WA,245,Perth,8127,Ashfield,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,17,2.18
WA,245,Perth,8127,Ashfield,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,335,4.4
WA,245,Perth,8127,Ashfield,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,8,1.03
WA,245,Perth,8127,Ashfield,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,11,-1.04
WA,245,Perth,8127,Ashfield,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),183,4.05
WA,245,Perth,8127,Ashfield,36601,DWYER,David,10,N,N,LP,Liberal,148,-12.18
WA,245,Perth,8127,Ashfield,37290,GYURU,Aiden,11,N,N,CYA,Australian Federation Party,11,1.41
WA,245,Perth,8127,Ashfield,999,Informal,Informal,999,N,N,,Informal,48,0.69
WA,245,Perth,107547,Balcatta PERTH PPVC,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,53,0.22
WA,245,Perth,107547,Balcatta PERTH PPVC,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,22,0.3
WA,245,Perth,107547,Balcatta PERTH PPVC,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,13,0.97
WA,245,Perth,107547,Balcatta PERTH PPVC,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,20,-0.32
WA,245,Perth,107547,Balcatta PERTH PPVC,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,18,1.34
WA,245,Perth,107547,Balcatta PERTH PPVC,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,522,9.89
WA,245,Perth,107547,Balcatta PERTH PPVC,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,12,0.89
WA,245,Perth,107547,Balcatta PERTH PPVC,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,22,-0.35
WA,245,Perth,107547,Balcatta PERTH PPVC,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),233,9.21
WA,245,Perth,107547,Balcatta PERTH PPVC,36601,DWYER,David,10,N,N,LP,Liberal,416,-23.11
WA,245,Perth,107547,Balcatta PERTH PPVC,37290,GYURU,Aiden,11,N,N,CYA,Australian Federation Party,13,0.97
WA,245,Perth,107547,Balcatta PERTH PPVC,999,Informal,Informal,999,N,N,,Informal,100,3.48
WA,245,Perth,8128,Bassendean,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,47,-0.81
WA,245,Perth,8128,Bassendean,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,30,2.52
WA,245,Perth,8128,Bassendean,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,15,1.26
WA,245,Perth,8128,Bassendean,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,34,-0.15
WA,245,Perth,8128,Bassendean,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,21,1.76
WA,245,Perth,8128,Bassendean,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,497,5.27
WA,245,Perth,8128,Bassendean,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,22,1.85
WA,245,Perth,8128,Bassendean,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,26,-0.76
WA,245,Perth,8128,Bassendean,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),234,0.69
WA,245,Perth,8128,Bassendean,36601,DWYER,David,10,N,N,LP,Liberal,250,-11.36
WA,245,Perth,8128,Bassendean,37290,GYURU,Aiden,11,N,N,CYA,Australian Federation Party,15,1.26
WA,245,Perth,8128,Bassendean,999,Informal,Informal,999,N,N,,Informal,115,3.32
WA,245,Perth,8129,Bassendean South,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,44,-0.17
WA,245,Perth,8129,Bassendean South,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,41,2.28
WA,245,Perth,8129,Bassendean South,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,17,0.95
WA,245,Perth,8129,Bassendean South,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,31,-0.81
WA,245,Perth,8129,Bassendean South,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,34,1.89
WA,245,Perth,8129,Bassendean South,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,703,5.72
WA,245,Perth,8129,Bassendean South,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,22,1.22
WA,245,Perth,8129,Bassendean South,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,29,0.06
WA,245,Perth,8129,Bassendean South,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),453,1.64
WA,245,Perth,8129,Bassendean South,36601,DWYER,David,10,N,N,LP,Liberal,409,-11.29
WA,245,Perth,8129,Bassendean South,37290,GYURU,Aiden,11,N,N,CYA,Australian Federation Party,14,0.78
WA,245,Perth,8129,Bassendean South,999,Informal,Informal,999,N,N,,Informal,115,0.62
WA,245,Perth,8130,Bayswater,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,45,0.81
WA,245,Perth,8130,Bayswater,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,46,2.49
WA,245,Perth,8130,Bayswater,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,14,0.76
WA,245,Perth,8130,Bayswater,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,35,-0.45
WA,245,Perth,8130,Bayswater,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,21,1.14
WA,245,Perth,8130,Bayswater,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,712,0.59
WA,245,Perth,8130,Bayswater,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,26,1.41
WA,245,Perth,8130,Bayswater,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,21,-0.68
WA,245,Perth,8130,Bayswater,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),535,4.3
WA,245,Perth,8130,Bayswater,36601,DWYER,David,10,N,N,LP,Liberal,383,-9.09
WA,245,Perth,8130,Bayswater,37290,GYURU,Aiden,11,N,N,CYA,Australian Federation Party,8,0.43
WA,245,Perth,8130,Bayswater,999,Informal,Informal,999,N,N,,Informal,131,2.79
WA,245,Perth,8143,Bayswater North,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,57,0.72
WA,245,Perth,8143,Bayswater North,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,18,1.06
WA,245,Perth,8143,Bayswater North,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,16,0.94
WA,245,Perth,8143,Bayswater North,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,28,-0.29
WA,245,Perth,8143,Bayswater North,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,27,1.59
WA,245,Perth,8143,Bayswater North,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,705,4.16
WA,245,Perth,8143,Bayswater North,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,26,1.53
WA,245,Perth,8143,Bayswater North,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,30,-0.37
WA,245,Perth,8143,Bayswater North,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),420,3.54
WA,245,Perth,8143,Bayswater North,36601,DWYER,David,10,N,N,LP,Liberal,363,-11.47
WA,245,Perth,8143,Bayswater North,37290,GYURU,Aiden,11,N,N,CYA,Australian Federation Party,11,0.65
WA,245,Perth,8143,Bayswater North,999,Informal,Informal,999,N,N,,Informal,112,1.03
WA,245,Perth,8131,Bedford,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,23,0.46
WA,245,Perth,8131,Bedford,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,14,1.38
WA,245,Perth,8131,Bedford,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,7,0.69
WA,245,Perth,8131,Bedford,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,20,0.01
WA,245,Perth,8131,Bedford,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,18,1.78
WA,245,Perth,8131,Bedford,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,432,4.21
WA,245,Perth,8131,Bedford,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,10,0.99
WA,245,Perth,8131,Bedford,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,23,0.73
WA,245,Perth,8131,Bedford,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),205,0.51
WA,245,Perth,8131,Bedford,36601,DWYER,David,10,N,N,LP,Liberal,253,-8.98
WA,245,Perth,8131,Bedford,37290,GYURU,Aiden,11,N,N,CYA,Australian Federation Party,8,0.79
WA,245,Perth,8131,Bedford,999,Informal,Informal,999,N,N,,Informal,74,1.67
WA,245,Perth,8134,Coolbinia,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,27,-0.07
WA,245,Perth,8134,Coolbinia,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,15,0.8
WA,245,Perth,8134,Coolbinia,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,7,0.44
WA,245,Perth,8134,Coolbinia,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,24,-0.7
WA,245,Perth,8134,Coolbinia,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,16,1.01
WA,245,Perth,8134,Coolbinia,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,529,6.24
WA,245,Perth,8134,Coolbinia,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,17,1.07
WA,245,Perth,8134,Coolbinia,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,18,0.11
WA,245,Perth,8134,Coolbinia,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),277,3.33
WA,245,Perth,8134,Coolbinia,36601,DWYER,David,10,N,N,LP,Liberal,648,-11.93
WA,245,Perth,8134,Coolbinia,37290,GYURU,Aiden,11,N,N,CYA,Australian Federation Party,11,0.69
WA,245,Perth,8134,Coolbinia,999,Informal,Informal,999,N,N,,Informal,81,0.94
WA,245,Perth,8181,Dianella,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,34,0.17
WA,245,Perth,8181,Dianella,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,17,-0.84
WA,245,Perth,8181,Dianella,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,13,1.17
WA,245,Perth,8181,Dianella,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,23,0.88
WA,245,Perth,8181,Dianella,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,21,1.88
WA,245,Perth,8181,Dianella,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,408,7.05
WA,245,Perth,8181,Dianella,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,14,1.26
WA,245,Perth,8181,Dianella,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,20,0.55
WA,245,Perth,8181,Dianella,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),160,4
WA,245,Perth,8181,Dianella,36601,DWYER,David,10,N,N,LP,Liberal,399,-16.66
WA,245,Perth,8181,Dianella,37290,GYURU,Aiden,11,N,N,CYA,Australian Federation Party,6,0.54
WA,245,Perth,8181,Dianella,999,Informal,Informal,999,N,N,,Informal,86,-0.12
WA,245,Perth,8151,Dianella East,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,34,1.07
WA,245,Perth,8151,Dianella East,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,13,-0.61
WA,245,Perth,8151,Dianella East,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,8,1.04
WA,245,Perth,8151,Dianella East,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,22,0.76
WA,245,Perth,8151,Dianella East,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,11,1.43
WA,245,Perth,8151,Dianella East,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,318,3.23
WA,245,Perth,8151,Dianella East,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,9,1.17
WA,245,Perth,8151,Dianella East,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,17,0.59
WA,245,Perth,8151,Dianella East,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),135,6.65
WA,245,Perth,8151,Dianella East,36601,DWYER,David,10,N,N,LP,Liberal,194,-16.11
WA,245,Perth,8151,Dianella East,37290,GYURU,Aiden,11,N,N,CYA,Australian Federation Party,6,0.78
WA,245,Perth,8151,Dianella East,999,Informal,Informal,999,N,N,,Informal,57,1.21
WA,245,Perth,8135,Dianella South,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,27,1.57
WA,245,Perth,8135,Dianella South,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,22,1.07
WA,245,Perth,8135,Dianella South,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,6,0.7
WA,245,Perth,8135,Dianella South,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,19,1.3
WA,245,Perth,8135,Dianella South,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,3,0.35
WA,245,Perth,8135,Dianella South,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,367,5.47
WA,245,Perth,8135,Dianella South,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,14,1.64
WA,245,Perth,8135,Dianella South,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,21,1.37
WA,245,Perth,8135,Dianella South,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),141,4.54
WA,245,Perth,8135,Dianella South,36601,DWYER,David,10,N,N,LP,Liberal,228,-18.6
WA,245,Perth,8135,Dianella South,37290,GYURU,Aiden,11,N,N,CYA,Australian Federation Party,5,0.59
WA,245,Perth,8135,Dianella South,999,Informal,Informal,999,N,N,,Informal,75,3.91
WA,245,Perth,8137,East Perth,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,38,0.56
WA,245,Perth,8137,East Perth,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,10,0.73
WA,245,Perth,8137,East Perth,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,8,0.58
WA,245,Perth,8137,East Perth,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,19,-0.83
WA,245,Perth,8137,East Perth,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,27,1.96
WA,245,Perth,8137,East Perth,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,482,3.59
WA,245,Perth,8137,East Perth,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,24,1.74
WA,245,Perth,8137,East Perth,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,29,0.73
WA,245,Perth,8137,East Perth,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),307,6.41
WA,245,Perth,8137,East Perth,36601,DWYER,David,10,N,N,LP,Liberal,428,-13.74
WA,245,Perth,8137,East Perth,37290,GYURU,Aiden,11,N,N,CYA,Australian Federation Party,6,0.44
WA,245,Perth,8137,East Perth,999,Informal,Informal,999,N,N,,Informal,85,1.92
WA,245,Perth,108579,EAV COVID19 Perth PPVC,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,26,1.8
WA,245,Perth,108579,EAV COVID19 Perth PPVC,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,35,2.43
WA,245,Perth,108579,EAV COVID19 Perth PPVC,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,5,0.35
WA,245,Perth,108579,EAV COVID19 Perth PPVC,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,22,1.52
WA,245,Perth,108579,EAV COVID19 Perth PPVC,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,22,1.52
WA,245,Perth,108579,EAV COVID19 Perth PPVC,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,559,38.74
WA,245,Perth,108579,EAV COVID19 Perth PPVC,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,13,0.9
WA,245,Perth,108579,EAV COVID19 Perth PPVC,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,24,1.66
WA,245,Perth,108579,EAV COVID19 Perth PPVC,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),388,26.89
WA,245,Perth,108579,EAV COVID19 Perth PPVC,36601,DWYER,David,10,N,N,LP,Liberal,342,23.7
WA,245,Perth,108579,EAV COVID19 Perth PPVC,37290,GYURU,Aiden,11,N,N,CYA,Australian Federation Party,7,0.49
WA,245,Perth,108579,EAV COVID19 Perth PPVC,999,Informal,Informal,999,N,N,,Informal,20,1.37
WA,245,Perth,65517,EAV Perth PPVC,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,0,-0.18
WA,245,Perth,65517,EAV Perth PPVC,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,0,0
WA,245,Perth,65517,EAV Perth PPVC,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,1,5.88
WA,245,Perth,65517,EAV Perth PPVC,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,0,-7.61
WA,245,Perth,65517,EAV Perth PPVC,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,1,5.88
WA,245,Perth,65517,EAV Perth PPVC,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,6,-5.49
WA,245,Perth,65517,EAV Perth PPVC,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,0,0
WA,245,Perth,65517,EAV Perth PPVC,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,1,5.71
WA,245,Perth,65517,EAV Perth PPVC,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),5,12.3
WA,245,Perth,65517,EAV Perth PPVC,36601,DWYER,David,10,N,N,LP,Liberal,3,-16.28
WA,245,Perth,65517,EAV Perth PPVC,37290,GYURU,Aiden,11,N,N,CYA,Australian Federation Party,0,0
WA,245,Perth,65517,EAV Perth PPVC,999,Informal,Informal,999,N,N,,Informal,0,-0.41
WA,245,Perth,7931,Eden Hill,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,69,0.32
WA,245,Perth,7931,Eden Hill,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,32,2.17
WA,245,Perth,7931,Eden Hill,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,14,0.95
WA,245,Perth,7931,Eden Hill,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,22,-2.59
WA,245,Perth,7931,Eden Hill,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,18,1.22
WA,245,Perth,7931,Eden Hill,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,677,1.81
WA,245,Perth,7931,Eden Hill,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,28,1.9
WA,245,Perth,7931,Eden Hill,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,31,0.75
WA,245,Perth,7931,Eden Hill,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),257,0.79
WA,245,Perth,7931,Eden Hill,36601,DWYER,David,10,N,N,LP,Liberal,309,-6.56
WA,245,Perth,7931,Eden Hill,37290,GYURU,Aiden,11,N,N,CYA,Australian Federation Party,20,1.35
WA,245,Perth,7931,Eden Hill,999,Informal,Informal,999,N,N,,Informal,143,0.79
WA,245,Perth,8138,Embleton,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,42,0.62
WA,245,Perth,8138,Embleton,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,14,1.59
WA,245,Perth,8138,Embleton,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,10,1.14
WA,245,Perth,8138,Embleton,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,25,-0.31
WA,245,Perth,8138,Embleton,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,9,1.02
WA,245,Perth,8138,Embleton,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,386,4.38
WA,245,Perth,8138,Embleton,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,6,0.68
WA,245,Perth,8138,Embleton,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,10,-2.56
WA,245,Perth,8138,Embleton,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),162,0.4
WA,245,Perth,8138,Embleton,36601,DWYER,David,10,N,N,LP,Liberal,209,-4.87
WA,245,Perth,8138,Embleton,37290,GYURU,Aiden,11,N,N,CYA,Australian Federation Party,6,0.68
WA,245,Perth,8138,Embleton,999,Informal,Informal,999,N,N,,Informal,69,-0.56
WA,245,Perth,8142,Highgate,37417,BAILEY,Cameron,1,N,N,ON,Pauline Hanson's One Nation,27,0.73
WA,245,Perth,8142,Highgate,36515,POWELL,Dean,2,N,N,AUC,Australian Christians,21,1.37
WA,245,Perth,8142,Highgate,37748,CONNOR,Sean,3,N,N,GAP,The Great Australian Party,8,0.52
WA,245,Perth,8142,Highgate,37803,VOS,Dave,4,N,N,WAP,WESTERN AUSTRALIA PARTY,14,-1.12
WA,245,Perth,8142,Highgate,37233,SZMEKURA-MOOR,Sarah,5,N,N,AJP,Animal Justice Party,15,0.98
WA,245,Perth,8142,Highgate,37327,GORMAN,Patrick,6,Y,Y,ALP,Australian Labor Party,562,1.73
WA,245,Perth,8142,Highgate,37273,NICKOLS,Evan,7,N,N,LDP,Liberal Democrats,16,1.04
WA,245,Perth,8142,Highgate,36507,EBERHART,Sonya Michelle,8,N,N,UAPP,United Australia Party,17,-0.06
WA,245,Perth,8142,Highgate,36628,PERKS,Caroline,9,N,N,GRN,The Greens (WA),558,4.9
